POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13313
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13312
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
POSLOG: X: -200.6192, Y:-4.917552, Z: 52.13311
